# 2MASX J13000533+1632151 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
    0.482510 1.128260e+22 1.208629e+00 1.9000 SDSS
    0.483066 1.154882e+22 1.234302e+00 1.9000 SDSS
    0.483622 1.104188e+22 1.177408e+00 1.9000 SDSS
    0.484179 1.134985e+22 1.207464e+00 1.9000 SDSS
    0.484737 1.117188e+22 1.185796e+00 1.9000 SDSS
    0.485296 1.198328e+22 1.268994e+00 1.9000 SDSS
    0.485855 1.416710e+22 1.496804e+00 1.9000 SDSS
    0.486414 1.472536e+22 1.552207e+00 1.9000 SDSS
    0.486975 1.182231e+22 1.243329e+00 1.9000 SDSS
    0.487536 1.129854e+22 1.185513e+00 1.9000 SDSS
    0.488097 1.151567e+22 1.205517e+00 1.9000 SDSS
    0.488659 1.163589e+22 1.215299e+00 1.9000 SDSS
    0.489222 1.143524e+22 1.191597e+00 1.9000 SDSS
    0.489786 1.195046e+22 1.242420e+00 1.9000 SDSS
    0.490350 1.220106e+22 1.265557e+00 1.9000 SDSS
    0.490915 1.239496e+22 1.282712e+00 1.9000 SDSS
    0.491481 1.168267e+22 1.206218e+00 1.9000 SDSS
    0.492047 1.164732e+22 1.199803e+00 1.9000 SDSS
    0.492614 1.167357e+22 1.199740e+00 1.9000 SDSS
    0.493181 1.242446e+22 1.273976e+00 1.9000 SDSS
    0.493749 1.222276e+22 1.250412e+00 1.9000 SDSS
    0.494318 1.267608e+22 1.293804e+00 1.9000 SDSS
    0.494887 1.389759e+22 1.415218e+00 1.9000 SDSS
    0.495457 1.880988e+22 1.911040e+00 1.9000 SDSS
    0.496028 2.282629e+22 2.313765e+00 1.9000 SDSS
    0.496600 1.995230e+22 2.017794e+00 1.9000 SDSS
    0.497172 1.222234e+22 1.233214e+00 1.9000 SDSS
    0.497744 1.176542e+22 1.184380e+00 1.9000 SDSS
    0.498318 1.145667e+22 1.150647e+00 1.9000 SDSS
    0.498892 1.275316e+22 1.277914e+00 1.9000 SDSS
    0.499466 1.363868e+22 1.363504e+00 1.9000 SDSS
    0.500042 2.413976e+22 2.407780e+00 1.9000 SDSS
    0.500618 4.010540e+22 3.991045e+00 1.9000 SDSS
    0.501195 4.459282e+22 4.427400e+00 1.9000 SDSS
    0.501772 1.351487e+22 1.338738e+00 1.9000 SDSS
    0.502350 1.177297e+22 1.163509e+00 1.9000 SDSS
    0.502871 1.209406e+22 1.192768e+00 1.9000 SDSS
    0.503334 1.213100e+22 1.194209e+00 1.9000 SDSS
    0.503798 1.178851e+22 1.158358e+00 1.9000 SDSS
    0.504262 1.158037e+22 1.135811e+00 1.9000 SDSS
    0.504727 1.180634e+22 1.155844e+00 1.9000 SDSS
    0.505192 1.230778e+22 1.202717e+00 1.9000 SDSS
    0.505657 1.234604e+22 1.204236e+00 1.9000 SDSS
    0.506123 1.252037e+22 1.218993e+00 1.9000 SDSS
    0.506590 1.238651e+22 1.203740e+00 1.9000 SDSS
    0.507056 1.199022e+22 1.163084e+00 1.9000 SDSS
    0.507524 1.201166e+22 1.163019e+00 1.9000 SDSS
    0.507991 1.185676e+22 1.145908e+00 1.9000 SDSS
    0.508459 1.204513e+22 1.161972e+00 1.9000 SDSS
    0.508928 1.172715e+22 1.129214e+00 1.9000 SDSS
    0.509397 1.207800e+22 1.160857e+00 1.9000 SDSS
    0.509866 1.189192e+22 1.140869e+00 1.9000 SDSS
    0.510336 1.203383e+22 1.152358e+00 1.9000 SDSS
    0.510806 1.171086e+22 1.119367e+00 1.9000 SDSS
    0.511277 1.181005e+22 1.126771e+00 1.9000 SDSS
    0.511748 1.259410e+22 1.199364e+00 1.9000 SDSS
    0.512220 1.206737e+22 1.147087e+00 1.9000 SDSS
    0.512692 1.164181e+22 1.104599e+00 1.9000 SDSS
    0.513164 1.156655e+22 1.095438e+00 1.9000 SDSS
    0.513637 1.197507e+22 1.132040e+00 1.9000 SDSS
    0.514110 1.210347e+22 1.142073e+00 1.9000 SDSS
    0.514584 1.170897e+22 1.102815e+00 1.9000 SDSS
    0.515058 1.175801e+22 1.105395e+00 1.9000 SDSS
    0.515533 1.196593e+22 1.122872e+00 1.9000 SDSS
    0.516008 1.194365e+22 1.118719e+00 1.9000 SDSS
    0.516483 1.165954e+22 1.090097e+00 1.9000 SDSS
    0.516959 1.009492e+22 9.420773e-01 1.9000 SDSS
    0.517436 9.742716e+21 9.075360e-01 1.9000 SDSS
    0.517912 1.028111e+22 9.559253e-01 1.9000 SDSS
    0.518390 1.063217e+22 9.867468e-01 1.9000 SDSS
    0.518867 1.141304e+22 1.057268e+00 1.9000 SDSS
    0.519345 1.277988e+22 1.181709e+00 1.9000 SDSS
    0.519824 1.377580e+22 1.271454e+00 1.9000 SDSS
    0.520303 1.361229e+22 1.254050e+00 1.9000 SDSS
    0.520782 1.195544e+22 1.099384e+00 1.9000 SDSS
    0.521262 1.230567e+22 1.129507e+00 1.9000 SDSS
    0.521743 1.316719e+22 1.206360e+00 1.9000 SDSS
    0.522223 1.299387e+22 1.188289e+00 1.9000 SDSS
    0.522705 1.284546e+22 1.172556e+00 1.9000 SDSS
    0.523186 1.360473e+22 1.239578e+00 1.9000 SDSS
    0.523668 1.372313e+22 1.248064e+00 1.9000 SDSS
    0.524151 1.426573e+22 1.295024e+00 1.9000 SDSS
    0.524634 1.398997e+22 1.267654e+00 1.9000 SDSS
    0.525117 1.326165e+22 1.199448e+00 1.9000 SDSS
    0.525601 1.406724e+22 1.269968e+00 1.9000 SDSS
    0.526085 1.340175e+22 1.207662e+00 1.9000 SDSS
    0.526570 1.234655e+22 1.110528e+00 1.9000 SDSS
    0.527055 1.267205e+22 1.137707e+00 1.9000 SDSS
    0.527541 1.376823e+22 1.233848e+00 1.9000 SDSS
    0.528027 1.403011e+22 1.255004e+00 1.9000 SDSS
    0.528514 1.497657e+22 1.337199e+00 1.9000 SDSS
    0.529001 1.494285e+22 1.331733e+00 1.9000 SDSS
    0.529488 1.510125e+22 1.343374e+00 1.9000 SDSS
    0.529976 1.443258e+22 1.281527e+00 1.9000 SDSS
    0.530464 1.472299e+22 1.304908e+00 1.9000 SDSS
    0.530953 1.570523e+22 1.389403e+00 1.9000 SDSS
    0.531442 1.576497e+22 1.392121e+00 1.9000 SDSS
    0.531932 1.482237e+22 1.306476e+00 1.9000 SDSS
    0.532422 1.457298e+22 1.282130e+00 1.9000 SDSS
    0.532913 1.447251e+22 1.270948e+00 1.9000 SDSS
    0.533404 1.468845e+22 1.287537e+00 1.9000 SDSS
    0.533895 1.505212e+22 1.316987e+00 1.9000 SDSS
    0.534388 1.461516e+22 1.276401e+00 1.9000 SDSS
    0.534880 1.567748e+22 1.366659e+00 1.9000 SDSS
    0.535373 1.589960e+22 1.383471e+00 1.9000 SDSS
    0.535866 1.589849e+22 1.380829e+00 1.9000 SDSS
    0.536360 1.512302e+22 1.311059e+00 1.9000 SDSS
    0.536854 1.559445e+22 1.349441e+00 1.9000 SDSS
    0.537349 1.510923e+22 1.305047e+00 1.9000 SDSS
    0.537844 1.556336e+22 1.341798e+00 1.9000 SDSS
    0.538340 1.558418e+22 1.341121e+00 1.9000 SDSS
    0.538836 1.528551e+22 1.312997e+00 1.9000 SDSS
    0.539332 1.506135e+22 1.291361e+00 1.9000 SDSS
    0.539829 1.437006e+22 1.229822e+00 1.9000 SDSS
    0.540327 1.504890e+22 1.285549e+00 1.9000 SDSS
    0.540824 1.462251e+22 1.246826e+00 1.9000 SDSS
    0.541323 1.519471e+22 1.293232e+00 1.9000 SDSS
    0.541822 1.600771e+22 1.359919e+00 1.9000 SDSS
    0.542321 1.560173e+22 1.322991e+00 1.9000 SDSS
    0.542821 1.491748e+22 1.262639e+00 1.9000 SDSS
    0.543321 1.547689e+22 1.307578e+00 1.9000 SDSS
    0.543821 1.545876e+22 1.303643e+00 1.9000 SDSS
    0.544323 1.639009e+22 1.379638e+00 1.9000 SDSS
    0.544824 1.593877e+22 1.339179e+00 1.9000 SDSS
    0.545326 1.568072e+22 1.315073e+00 1.9000 SDSS
    0.545829 1.576415e+22 1.319637e+00 1.9000 SDSS
    0.546332 1.577085e+22 1.317768e+00 1.9000 SDSS
    0.546835 1.594955e+22 1.330247e+00 1.9000 SDSS
    0.547339 1.482247e+22 1.233969e+00 1.9000 SDSS
    0.547843 1.510870e+22 1.255483e+00 1.9000 SDSS
    0.548348 1.548650e+22 1.284509e+00 1.9000 SDSS
    0.548853 1.525415e+22 1.262909e+00 1.9000 SDSS
    0.549359 1.579671e+22 1.305421e+00 1.9000 SDSS
    0.549865 1.619744e+22 1.336073e+00 1.9000 SDSS
    0.550372 1.610658e+22 1.326133e+00 1.9000 SDSS
    0.550879 1.591494e+22 1.307943e+00 1.9000 SDSS
    0.551387 1.587095e+22 1.301927e+00 1.9000 SDSS
    0.551895 1.635963e+22 1.339545e+00 1.9000 SDSS
    0.552403 1.623796e+22 1.327135e+00 1.9000 SDSS
    0.552912 1.659679e+22 1.353967e+00 1.9000 SDSS
    0.553422 1.656882e+22 1.349197e+00 1.9000 SDSS
    0.553932 1.711830e+22 1.391376e+00 1.9000 SDSS
    0.554442 1.750771e+22 1.420409e+00 1.9000 SDSS
    0.554953 1.717682e+22 1.390998e+00 1.9000 SDSS
    0.555465 1.726714e+22 1.395739e+00 1.9000 SDSS
    0.555976 1.672556e+22 1.349474e+00 1.9000 SDSS
    0.556489 1.636462e+22 1.317922e+00 1.9000 SDSS
    0.557001 1.689842e+22 1.358407e+00 1.9000 SDSS
    0.557515 1.674727e+22 1.343779e+00 1.9000 SDSS
    0.558028 1.693123e+22 1.356039e+00 1.9000 SDSS
    0.558543 1.652448e+22 1.321027e+00 1.9000 SDSS
    0.559057 1.609675e+22 1.284464e+00 1.9000 SDSS
    0.559572 1.641760e+22 1.307656e+00 1.9000 SDSS
    0.560088 1.599474e+22 1.271631e+00 1.9000 SDSS
    0.560604 1.658863e+22 1.316420e+00 1.9000 SDSS
    0.561121 1.717093e+22 1.360121e+00 1.9000 SDSS
    0.561638 1.717780e+22 1.358161e+00 1.9000 SDSS
    0.562155 1.647040e+22 1.299835e+00 1.9000 SDSS
    0.562673 1.677163e+22 1.321171e+00 1.9000 SDSS
    0.563192 1.740481e+22 1.368526e+00 1.9000 SDSS
    0.563711 1.748708e+22 1.372465e+00 1.9000 SDSS
    0.564230 1.713442e+22 1.342311e+00 1.9000 SDSS
    0.564750 1.732546e+22 1.354780e+00 1.9000 SDSS
    0.565271 1.721538e+22 1.343694e+00 1.9000 SDSS
    0.565791 1.733922e+22 1.350869e+00 1.9000 SDSS
    0.566313 1.726725e+22 1.342787e+00 1.9000 SDSS
    0.566835 1.715211e+22 1.331378e+00 1.9000 SDSS
    0.567357 1.776821e+22 1.376663e+00 1.9000 SDSS
    0.567880 1.770733e+22 1.369420e+00 1.9000 SDSS
    0.568403 1.735058e+22 1.339362e+00 1.9000 SDSS
    0.568927 1.766220e+22 1.360907e+00 1.9000 SDSS
    0.569451 1.839336e+22 1.414637e+00 1.9000 SDSS
    0.569976 1.759257e+22 1.350557e+00 1.9000 SDSS
    0.570501 1.725043e+22 1.321855e+00 1.9000 SDSS
    0.571027 1.750299e+22 1.338739e+00 1.9000 SDSS
    0.571553 1.807576e+22 1.380005e+00 1.9000 SDSS
    0.572079 1.856431e+22 1.414695e+00 1.9000 SDSS
    0.572606 1.886574e+22 1.435019e+00 1.9000 SDSS
    0.573134 1.877328e+22 1.425358e+00 1.9000 SDSS
    0.573662 1.880034e+22 1.424786e+00 1.9000 SDSS
    0.574191 1.861911e+22 1.408455e+00 1.9000 SDSS
    0.574720 1.917895e+22 1.448134e+00 1.9000 SDSS
    0.575250 1.919166e+22 1.446427e+00 1.9000 SDSS
    0.575780 1.961433e+22 1.475561e+00 1.9000 SDSS
    0.576310 1.917594e+22 1.439927e+00 1.9000 SDSS
    0.576841 1.896157e+22 1.421210e+00 1.9000 SDSS
    0.577373 1.929775e+22 1.443745e+00 1.9000 SDSS
    0.577905 1.886928e+22 1.409091e+00 1.9000 SDSS
    0.578437 1.802010e+22 1.343201e+00 1.9000 SDSS
    0.578970 1.838597e+22 1.367950e+00 1.9000 SDSS
    0.579504 1.925135e+22 1.429700e+00 1.9000 SDSS
    0.580038 1.972442e+22 1.462138e+00 1.9000 SDSS
    0.580572 2.001962e+22 1.481289e+00 1.9000 SDSS
    0.581107 1.946556e+22 1.437642e+00 1.9000 SDSS
    0.581643 1.958689e+22 1.443941e+00 1.9000 SDSS
    0.582179 1.949138e+22 1.434255e+00 1.9000 SDSS
    0.582715 1.995800e+22 1.465888e+00 1.9000 SDSS
    0.583252 1.982572e+22 1.453492e+00 1.9000 SDSS
    0.583789 2.006792e+22 1.468542e+00 1.9000 SDSS
    0.584327 2.020832e+22 1.476094e+00 1.9000 SDSS
    0.584866 1.968457e+22 1.435192e+00 1.9000 SDSS
    0.585405 1.918966e+22 1.396533e+00 1.9000 SDSS
    0.585944 1.916197e+22 1.391952e+00 1.9000 SDSS
    0.586484 1.910240e+22 1.385070e+00 1.9000 SDSS
    0.587025 1.990389e+22 1.440529e+00 1.9000 SDSS
    0.587566 1.995776e+22 1.441769e+00 1.9000 SDSS
    0.588107 1.850251e+22 1.334180e+00 1.9000 SDSS
    0.588649 1.639846e+22 1.180285e+00 1.9000 SDSS
    0.589191 1.392447e+22 1.000374e+00 1.9000 SDSS
    0.589734 1.511397e+22 1.083833e+00 1.9000 SDSS
    0.590278 1.750454e+22 1.252952e+00 1.9000 SDSS
    0.590821 1.915367e+22 1.368472e+00 1.9000 SDSS
    0.591366 1.906568e+22 1.359678e+00 1.9000 SDSS
    0.591911 1.895018e+22 1.348954e+00 1.9000 SDSS
    0.592456 1.940911e+22 1.379080e+00 1.9000 SDSS
    0.593002 1.976650e+22 1.401889e+00 1.9000 SDSS
    0.593549 1.989491e+22 1.408399e+00 1.9000 SDSS
    0.594096 2.026762e+22 1.432143e+00 1.9000 SDSS
    0.594643 2.051164e+22 1.446719e+00 1.9000 SDSS
    0.595191 1.991049e+22 1.401735e+00 1.9000 SDSS
    0.595739 2.017128e+22 1.417481e+00 1.9000 SDSS
    0.596288 1.990940e+22 1.396503e+00 1.9000 SDSS
    0.596838 2.053827e+22 1.437963e+00 1.9000 SDSS
    0.597388 2.028085e+22 1.417327e+00 1.9000 SDSS
    0.597938 2.040624e+22 1.423465e+00 1.9000 SDSS
    0.598489 2.008446e+22 1.398441e+00 1.9000 SDSS
    0.599041 2.065026e+22 1.435190e+00 1.9000 SDSS
    0.599593 2.052548e+22 1.423893e+00 1.9000 SDSS
    0.600145 2.022351e+22 1.400362e+00 1.9000 SDSS
    0.600698 1.985185e+22 1.372097e+00 1.9000 SDSS
    0.601252 1.989048e+22 1.372237e+00 1.9000 SDSS
    0.601806 2.061863e+22 1.419854e+00 1.9000 SDSS
    0.602360 2.077765e+22 1.428171e+00 1.9000 SDSS
    0.602915 2.112856e+22 1.449618e+00 1.9000 SDSS
    0.603471 2.084044e+22 1.427220e+00 1.9000 SDSS
    0.604027 2.152531e+22 1.471409e+00 1.9000 SDSS
    0.604583 2.077380e+22 1.417424e+00 1.9000 SDSS
    0.605141 2.155096e+22 1.467745e+00 1.9000 SDSS
    0.605698 2.117635e+22 1.439577e+00 1.9000 SDSS
    0.606256 2.105098e+22 1.428420e+00 1.9000 SDSS
    0.606815 2.196208e+22 1.487501e+00 1.9000 SDSS
    0.607374 2.190103e+22 1.480636e+00 1.9000 SDSS
    0.607934 2.169654e+22 1.464112e+00 1.9000 SDSS
    0.608494 2.155371e+22 1.451797e+00 1.9000 SDSS
    0.609055 2.179961e+22 1.465657e+00 1.9000 SDSS
    0.609616 2.118351e+22 1.421614e+00 1.9000 SDSS
    0.610178 2.119596e+22 1.419832e+00 1.9000 SDSS
    0.610740 2.142471e+22 1.432514e+00 1.9000 SDSS
    0.611303 2.182515e+22 1.456603e+00 1.9000 SDSS
    0.611866 2.179015e+22 1.451590e+00 1.9000 SDSS
    0.612430 2.166000e+22 1.440264e+00 1.9000 SDSS
    0.612994 2.142080e+22 1.421738e+00 1.9000 SDSS
    0.613559 2.161222e+22 1.431803e+00 1.9000 SDSS
    0.614124 2.171438e+22 1.435924e+00 1.9000 SDSS
    0.614690 2.154271e+22 1.421950e+00 1.9000 SDSS
    0.615257 2.164272e+22 1.425922e+00 1.9000 SDSS
    0.615824 2.058720e+22 1.353883e+00 1.9000 SDSS
    0.616391 2.027410e+22 1.330839e+00 1.9000 SDSS
    0.616959 2.055696e+22 1.346923e+00 1.9000 SDSS
    0.617527 2.103274e+22 1.375560e+00 1.9000 SDSS
    0.618097 2.121703e+22 1.385060e+00 1.9000 SDSS
    0.618666 2.128943e+22 1.387228e+00 1.9000 SDSS
    0.619236 2.127936e+22 1.384020e+00 1.9000 SDSS
    0.619807 2.141830e+22 1.390493e+00 1.9000 SDSS
    0.620378 2.159569e+22 1.399429e+00 1.9000 SDSS
    0.620950 2.128816e+22 1.376962e+00 1.9000 SDSS
    0.621522 2.134900e+22 1.378356e+00 1.9000 SDSS
    0.622094 2.117413e+22 1.364550e+00 1.9000 SDSS
    0.622668 2.034299e+22 1.308575e+00 1.9000 SDSS
    0.623241 2.082730e+22 1.337263e+00 1.9000 SDSS
    0.623816 2.068339e+22 1.325579e+00 1.9000 SDSS
    0.624391 2.077222e+22 1.328822e+00 1.9000 SDSS
    0.624966 2.105393e+22 1.344365e+00 1.9000 SDSS
    0.625542 2.078052e+22 1.324464e+00 1.9000 SDSS
    0.626118 2.089142e+22 1.329082e+00 1.9000 SDSS
    0.626695 2.134531e+22 1.355459e+00 1.9000 SDSS
    0.627273 2.186977e+22 1.386207e+00 1.9000 SDSS
    0.627850 2.193461e+22 1.387759e+00 1.9000 SDSS
    0.628429 2.222359e+22 1.403453e+00 1.9000 SDSS
    0.629008 2.310848e+22 1.456650e+00 1.9000 SDSS
    0.629588 2.635083e+22 1.657976e+00 1.9000 SDSS
    0.630168 2.792886e+22 1.754030e+00 1.9000 SDSS
    0.630749 2.627515e+22 1.647135e+00 1.9000 SDSS
    0.631330 2.378251e+22 1.488132e+00 1.9000 SDSS
    0.631912 2.279642e+22 1.423805e+00 1.9000 SDSS
    0.632494 2.293521e+22 1.429837e+00 1.9000 SDSS
    0.633077 2.354218e+22 1.464976e+00 1.9000 SDSS
    0.633660 2.307780e+22 1.433436e+00 1.9000 SDSS
    0.634244 2.318892e+22 1.437688e+00 1.9000 SDSS
    0.634828 2.381845e+22 1.473999e+00 1.9000 SDSS
    0.635413 2.340177e+22 1.445548e+00 1.9000 SDSS
    0.635999 2.457022e+22 1.514931e+00 1.9000 SDSS
    0.636585 2.465773e+22 1.517529e+00 1.9000 SDSS
    0.637171 2.474533e+22 1.520117e+00 1.9000 SDSS
    0.637759 2.470098e+22 1.514601e+00 1.9000 SDSS
    0.638346 2.507977e+22 1.534997e+00 1.9000 SDSS
    0.638934 2.474002e+22 1.511415e+00 1.9000 SDSS
    0.639523 2.450543e+22 1.494329e+00 1.9000 SDSS
    0.640112 2.480732e+22 1.509954e+00 1.9000 SDSS
    0.640702 2.518699e+22 1.530242e+00 1.9000 SDSS
    0.641293 2.500582e+22 1.516439e+00 1.9000 SDSS
    0.641884 2.526651e+22 1.529428e+00 1.9000 SDSS
    0.642475 2.529477e+22 1.528321e+00 1.9000 SDSS
    0.643067 2.547237e+22 1.536219e+00 1.9000 SDSS
    0.643660 2.569795e+22 1.546971e+00 1.9000 SDSS
    0.644253 2.611566e+22 1.569224e+00 1.9000 SDSS
    0.644846 2.597486e+22 1.557891e+00 1.9000 SDSS
    0.645441 2.594526e+22 1.553252e+00 1.9000 SDSS
    0.646035 2.645977e+22 1.581139e+00 1.9000 SDSS
    0.646631 2.667191e+22 1.590882e+00 1.9000 SDSS
    0.647227 2.747152e+22 1.635560e+00 1.9000 SDSS
    0.647823 2.678185e+22 1.591565e+00 1.9000 SDSS
    0.648420 2.653353e+22 1.573906e+00 1.9000 SDSS
    0.649017 2.604372e+22 1.542009e+00 1.9000 SDSS
    0.649615 2.572217e+22 1.520168e+00 1.9000 SDSS
    0.650214 2.587326e+22 1.526283e+00 1.9000 SDSS
    0.650813 2.642817e+22 1.556148e+00 1.9000 SDSS
    0.651413 2.715678e+22 1.596108e+00 1.9000 SDSS
    0.652013 2.712373e+22 1.591231e+00 1.9000 SDSS
    0.652614 2.754799e+22 1.613146e+00 1.9000 SDSS
    0.653215 2.861077e+22 1.672297e+00 1.9000 SDSS
    0.653817 3.098151e+22 1.807534e+00 1.9000 SDSS
    0.654420 3.855873e+22 2.245466e+00 1.9000 SDSS
    0.655023 4.356357e+22 2.532254e+00 1.9000 SDSS
    0.655626 4.935388e+22 2.863553e+00 1.9000 SDSS
    0.656230 5.299428e+22 3.069113e+00 1.9000 SDSS
    0.656835 5.343258e+22 3.088802e+00 1.9000 SDSS
    0.657440 4.351219e+22 2.510699e+00 1.9000 SDSS
    0.658046 5.710348e+22 3.288868e+00 1.9000 SDSS
    0.658652 6.318870e+22 3.632648e+00 1.9000 SDSS
    0.659259 4.425871e+22 2.539701e+00 1.9000 SDSS
    0.659867 3.033910e+22 1.737747e+00 1.9000 SDSS
    0.660475 2.898034e+22 1.656866e+00 1.9000 SDSS
    0.661083 2.861283e+22 1.632844e+00 1.9000 SDSS
    0.661693 2.839407e+22 1.617378e+00 1.9000 SDSS
    0.662302 2.850291e+22 1.620589e+00 1.9000 SDSS
    0.662913 2.786752e+22 1.581547e+00 1.9000 SDSS
    0.663523 2.758912e+22 1.562866e+00 1.9000 SDSS
    0.664135 2.750718e+22 1.555357e+00 1.9000 SDSS
    0.664747 2.806457e+22 1.583953e+00 1.9000 SDSS
    0.665359 2.798540e+22 1.576578e+00 1.9000 SDSS
    0.665973 2.793254e+22 1.570704e+00 1.9000 SDSS
    0.666586 2.817214e+22 1.581262e+00 1.9000 SDSS
    0.667200 2.826263e+22 1.583421e+00 1.9000 SDSS
    0.667815 2.844804e+22 1.590876e+00 1.9000 SDSS
    0.668431 2.880216e+22 1.607714e+00 1.9000 SDSS
    0.669046 2.858788e+22 1.592817e+00 1.9000 SDSS
    0.669663 2.843212e+22 1.581223e+00 1.9000 SDSS
    0.670203 2.851288e+22 1.583160e+00 1.9000 SDSS
    0.670666 3.002504e+22 1.664821e+00 1.9000 SDSS
    0.671129 3.605283e+22 1.996288e+00 1.9000 SDSS
    0.671593 4.125407e+22 2.281133e+00 1.9000 SDSS
    0.672057 4.291055e+22 2.369453e+00 1.9000 SDSS
    0.672522 4.142694e+22 2.284371e+00 1.9000 SDSS
    0.672986 4.029857e+22 2.219083e+00 1.9000 SDSS
    0.673451 3.941398e+22 2.167376e+00 1.9000 SDSS
    0.673917 3.519672e+22 1.932796e+00 1.9000 SDSS
    0.674382 2.928780e+22 1.606093e+00 1.9000 SDSS
    0.674849 2.809051e+22 1.538309e+00 1.9000 SDSS
    0.675315 2.849394e+22 1.558248e+00 1.9000 SDSS
    0.675781 2.864267e+22 1.564218e+00 1.9000 SDSS
    0.676249 2.856206e+22 1.557662e+00 1.9000 SDSS
    0.676716 2.843995e+22 1.548862e+00 1.9000 SDSS
    0.677183 2.857113e+22 1.553857e+00 1.9000 SDSS
    0.677651 2.904217e+22 1.577295e+00 1.9000 SDSS
    0.678120 2.830264e+22 1.535009e+00 1.9000 SDSS
    0.678588 2.852096e+22 1.544714e+00 1.9000 SDSS
    0.679057 2.858612e+22 1.546105e+00 1.9000 SDSS
    0.679526 2.911805e+22 1.572701e+00 1.9000 SDSS
    0.679996 2.888204e+22 1.557801e+00 1.9000 SDSS
    0.680466 2.853568e+22 1.536993e+00 1.9000 SDSS
    0.680936 2.871140e+22 1.544324e+00 1.9000 SDSS
    0.681406 2.836677e+22 1.523680e+00 1.9000 SDSS
    0.681877 2.964105e+22 1.589928e+00 1.9000 SDSS
    0.682349 2.892827e+22 1.549552e+00 1.9000 SDSS
    0.682820 2.918196e+22 1.560983e+00 1.9000 SDSS
    0.683292 2.905337e+22 1.551960e+00 1.9000 SDSS
    0.683764 2.850824e+22 1.520737e+00 1.9000 SDSS
    0.684237 2.852465e+22 1.519512e+00 1.9000 SDSS
    0.684709 2.897854e+22 1.541560e+00 1.9000 SDSS
    0.685183 2.909467e+22 1.545601e+00 1.9000 SDSS
    0.685656 2.840629e+22 1.506948e+00 1.9000 SDSS
    0.686130 2.902594e+22 1.537695e+00 1.9000 SDSS
    0.686604 2.898121e+22 1.533206e+00 1.9000 SDSS
    0.687078 2.843745e+22 1.502361e+00 1.9000 SDSS
    0.687553 2.906576e+22 1.533436e+00 1.9000 SDSS
    0.688028 2.886231e+22 1.520600e+00 1.9000 SDSS
    0.688504 2.946654e+22 1.550289e+00 1.9000 SDSS
    0.688979 2.927771e+22 1.538229e+00 1.9000 SDSS
    0.689456 2.982225e+22 1.564675e+00 1.9000 SDSS
    0.689932 2.931777e+22 1.536083e+00 1.9000 SDSS
    0.690409 3.001509e+22 1.570448e+00 1.9000 SDSS
    0.690886 2.992004e+22 1.563313e+00 1.9000 SDSS
    0.691363 2.878017e+22 1.501680e+00 1.9000 SDSS
    0.691841 2.951214e+22 1.537746e+00 1.9000 SDSS
    0.692319 2.970050e+22 1.545424e+00 1.9000 SDSS
    0.692797 2.933660e+22 1.524381e+00 1.9000 SDSS
    0.693276 2.936589e+22 1.523797e+00 1.9000 SDSS
    0.693755 2.937905e+22 1.522375e+00 1.9000 SDSS
    0.694235 2.912994e+22 1.507382e+00 1.9000 SDSS
    0.694714 2.898748e+22 1.497940e+00 1.9000 SDSS
    0.695195 2.922728e+22 1.508246e+00 1.9000 SDSS
    0.695675 2.953671e+22 1.522110e+00 1.9000 SDSS
    0.696156 2.971698e+22 1.529286e+00 1.9000 SDSS
    0.696637 2.993697e+22 1.538480e+00 1.9000 SDSS
    0.697118 3.023569e+22 1.551686e+00 1.9000 SDSS
    0.697600 3.001243e+22 1.538101e+00 1.9000 SDSS
    0.698082 2.966662e+22 1.518281e+00 1.9000 SDSS
    0.698564 3.036548e+22 1.551901e+00 1.9000 SDSS
    0.699047 3.009395e+22 1.535901e+00 1.9000 SDSS
    0.699530 3.065742e+22 1.562498e+00 1.9000 SDSS
    0.700013 3.032597e+22 1.543472e+00 1.9000 SDSS
    0.700497 3.052502e+22 1.551457e+00 1.9000 SDSS
    0.700981 3.021072e+22 1.533363e+00 1.9000 SDSS
    0.701465 2.955561e+22 1.498041e+00 1.9000 SDSS
    0.701950 2.987764e+22 1.512273e+00 1.9000 SDSS
    0.702435 3.009089e+22 1.520964e+00 1.9000 SDSS
    0.702921 3.057387e+22 1.543243e+00 1.9000 SDSS
    0.703406 3.089493e+22 1.557295e+00 1.9000 SDSS
    0.703892 3.020204e+22 1.520268e+00 1.9000 SDSS
    0.704379 3.154136e+22 1.585493e+00 1.9000 SDSS
    0.704866 3.188643e+22 1.600626e+00 1.9000 SDSS
    0.705353 2.999262e+22 1.503482e+00 1.9000 SDSS
    0.705840 2.967690e+22 1.485602e+00 1.9000 SDSS
    0.706328 3.000008e+22 1.499707e+00 1.9000 SDSS
    0.706816 2.965735e+22 1.480526e+00 1.9000 SDSS
    0.707304 2.946372e+22 1.468830e+00 1.9000 SDSS
    0.707793 2.930374e+22 1.458837e+00 1.9000 SDSS
    0.708282 2.832382e+22 1.408107e+00 1.9000 SDSS
    0.708772 2.846413e+22 1.413129e+00 1.9000 SDSS
    0.709261 2.770456e+22 1.373520e+00 1.9000 SDSS
    0.709751 2.882804e+22 1.427247e+00 1.9000 SDSS
